,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
491930,高屏空品區,仁武,2018-03-04 11:00:00,11,24.0,40.5,32.41039161392,8.410391613919998,TT_DOWN
491931,高屏空品區,仁武,2018-03-04 12:00:00,12,27.0,29.0,23.211038419919998,-3.7889615800800023,TT_DOWN
491932,高屏空品區,仁武,2018-03-04 13:00:00,13,28.0,25.9,20.731212776319996,-7.268787223680004,TT_DOWN
491933,高屏空品區,仁武,2018-03-04 14:00:00,14,30.0,23.3,18.65135901072,-11.34864098928,TT_DOWN
491934,高屏空品區,仁武,2018-03-04 15:00:00,15,30.0,21.8,17.45144337672,-12.54855662328,TT_DOWN
491935,高屏空品區,仁武,2018-03-04 16:00:00,16,31.0,21.9,17.53143775232,-13.468562247680001,TT_DOWN
491936,高屏空品區,仁武,2018-03-04 17:00:00,17,29.0,20.5,16.411516493919997,-12.588483506080003,TT_DOWN
491937,高屏空品區,仁武,2018-03-04 18:00:00,18,26.0,22.2,17.771420879119997,-8.228579120880003,TT_DOWN
491938,高屏空品區,仁武,2018-03-04 19:00:00,19,23.0,15.6,12.491792089519999,-10.508207910480001,TT_DOWN
491939,高屏空品區,仁武,2018-03-04 20:00:00,20,21.0,13.3,10.65192145072,-10.34807854928,TT_DOWN
491940,高屏空品區,仁武,2018-03-04 21:00:00,21,19.0,14.0,11.211882079919999,-7.788117920080001,TT_DOWN
491941,高屏空品區,仁武,2018-03-04 22:00:00,22,18.0,13.0,10.41193832392,-7.588061676080001,TT_DOWN
491942,高屏空品區,仁武,2018-03-04 23:00:00,23,17.0,12.6,10.091960821519999,-6.908039178480001,TT_DOWN
491943,高屏空品區,仁武,2018-03-05 00:00:00,0,15.0,9.7,7.772123929119998,-7.227876070880002,TT_DOWN
491944,高屏空品區,仁武,2018-03-05 01:00:00,1,13.0,6.6,5.292298285519999,-7.707701714480001,TT_DOWN
491945,高屏空品區,仁武,2018-03-05 02:00:00,2,11.0,6.8,5.452287036719999,-5.547712963280001,TT_DOWN
491946,高屏空品區,仁武,2018-03-05 03:00:00,3,10.0,5.5,4.412360153919999,-5.587639846080001,TT_DOWN
491947,高屏空品區,仁武,2018-03-05 04:00:00,4,9.0,6.8,5.452287036719999,-3.5477129632800013,TT_DOWN
491948,高屏空品區,仁武,2018-03-05 05:00:00,5,8.0,6.1,4.892326407519999,-3.107673592480001,TT_DOWN
491949,高屏空品區,仁武,2018-03-05 06:00:00,6,7.0,5.5,4.412360153919999,-2.587639846080001,TT_DOWN
491950,高屏空品區,仁武,2018-03-05 07:00:00,7,7.0,7.3,5.852258914719999,-1.1477410852800007,TT_DOWN
491951,高屏空品區,仁武,2018-03-05 08:00:00,8,7.0,13.4,10.73191582632,3.73191582632,TT_DOWN
491952,高屏空品區,仁武,2018-03-05 09:00:00,9,9.0,21.3,17.051471498719998,8.051471498719998,TT_DOWN
491953,高屏空品區,仁武,2018-03-05 10:00:00,10,12.0,30.0,24.01098217592,12.010982175919999,TT_DOWN
491954,高屏空品區,仁武,2018-03-05 11:00:00,11,14.0,23.6,18.89134213752,4.891342137519999,TT_DOWN
491955,高屏空品區,仁武,2018-03-05 12:00:00,12,17.0,25.5,20.41123527392,3.411235273919999,TT_DOWN
491956,高屏空品區,仁武,2018-03-05 13:00:00,13,19.0,25.4,20.331240898319997,1.3312408983199973,TT_DOWN
491957,高屏空品區,仁武,2018-03-05 14:00:00,14,22.0,27.3,21.851134034719998,-0.1488659652800024,TT_DOWN
491958,高屏空品區,仁武,2018-03-05 15:00:00,15,24.0,23.4,18.73135338632,-5.268646613680001,TT_DOWN
491959,高屏空品區,仁武,2018-03-05 16:00:00,16,24.0,18.7,14.971617733119999,-9.028382266880001,TT_DOWN
491960,高屏空品區,仁武,2018-03-05 17:00:00,17,24.0,16.8,13.45172459672,-10.54827540328,TT_DOWN
491961,高屏空品區,仁武,2018-03-05 18:00:00,18,21.0,10.9,8.73205643632,-12.26794356368,TT_DOWN
491962,高屏空品區,仁武,2018-03-05 19:00:00,19,19.0,7.0,5.612275787919999,-13.387724212080002,TT_DOWN
491963,高屏空品區,仁武,2018-03-05 20:00:00,20,17.0,6.0,4.81233203192,-12.18766796808,TT_DOWN
491964,高屏空品區,仁武,2018-03-05 21:00:00,21,15.0,10.4,8.33208455832,-6.66791544168,TT_DOWN
491965,高屏空品區,仁武,2018-03-05 22:00:00,22,14.0,15.5,12.411797713919999,-1.5882022860800014,TT_DOWN
491966,高屏空品區,仁武,2018-03-05 23:00:00,23,13.0,15.3,12.25180896272,-0.7481910372799998,TT_DOWN
491967,高屏空品區,仁武,2018-03-06 00:00:00,0,12.0,11.7,9.37201144112,-2.6279885588800003,TT_DOWN
491968,高屏空品區,仁武,2018-03-06 01:00:00,1,11.0,11.9,9.53200019232,-1.46799980768,TT_DOWN
491969,高屏空品區,仁武,2018-03-06 02:00:00,2,11.0,12.0,9.61199456792,-1.38800543208,TT_DOWN
491970,高屏空品區,仁武,2018-03-06 03:00:00,3,12.0,11.7,9.37201144112,-2.6279885588800003,TT_DOWN
491971,高屏空品區,仁武,2018-03-06 04:00:00,4,12.0,11.1,8.892045187519999,-3.107954812480001,TT_DOWN
491972,高屏空品區,仁武,2018-03-06 05:00:00,5,12.0,8.6,6.892185797519999,-5.107814202480001,TT_DOWN
491973,高屏空品區,仁武,2018-03-06 06:00:00,6,11.0,6.8,5.452287036719999,-5.547712963280001,TT_DOWN
491974,高屏空品區,仁武,2018-03-06 07:00:00,7,11.0,10.6,8.49207330952,-2.5079266904799997,TT_DOWN
491975,高屏空品區,仁武,2018-03-06 08:00:00,8,11.0,17.4,13.931690850319997,2.931690850319997,TT_DOWN
491976,高屏空品區,仁武,2018-03-06 09:00:00,9,13.0,25.5,20.41123527392,7.411235273919999,TT_DOWN
491979,高屏空品區,仁武,2018-03-06 12:00:00,12,19.0,45.6,36.490104769519995,17.490104769519995,TT_DOWN
491980,高屏空品區,仁武,2018-03-06 13:00:00,13,27.0,54.6,43.689598573519994,16.689598573519994,TT_DOWN
491981,高屏空品區,仁武,2018-03-06 14:00:00,14,35.0,57.9,46.32941296831999,11.329412968319993,TT_DOWN
491982,高屏空品區,仁武,2018-03-06 15:00:00,15,42.0,51.4,41.12977855432,-0.8702214456800021,TT_DOWN
491983,高屏空品區,仁武,2018-03-06 16:00:00,16,48.0,50.7,40.56981792512,-7.430182074880001,TT_DOWN
491984,高屏空品區,仁武,2018-03-06 17:00:00,17,52.0,51.6,41.289767305519995,-10.710232694480005,TT_DOWN
491985,高屏空品區,仁武,2018-03-06 18:00:00,18,51.0,44.1,35.290189135519995,-15.709810864480005,TT_DOWN
491986,高屏空品區,仁武,2018-03-06 19:00:00,19,48.0,31.5,25.21089780992,-22.78910219008,TT_DOWN
491987,高屏空品區,仁武,2018-03-06 20:00:00,20,46.0,24.3,19.451302766719998,-26.548697233280002,TT_DOWN
491988,高屏空品區,仁武,2018-03-06 21:00:00,21,41.0,18.1,14.49165147952,-26.50834852048,TT_DOWN
491989,高屏空品區,仁武,2018-03-06 22:00:00,22,36.0,15.6,12.491792089519999,-23.508207910480003,TT_DOWN
491990,高屏空品區,仁武,2018-03-06 23:00:00,23,32.0,16.1,12.891763967520001,-19.10823603248,TT_DOWN
491991,高屏空品區,仁武,2018-03-07 00:00:00,0,27.0,14.0,11.211882079919999,-15.788117920080001,TT_DOWN
491992,高屏空品區,仁武,2018-03-07 01:00:00,1,22.0,9.7,7.772123929119998,-14.22787607088,TT_DOWN
491993,高屏空品區,仁武,2018-03-07 02:00:00,2,17.0,9.4,7.532140802319999,-9.467859197680001,TT_DOWN
491994,高屏空品區,仁武,2018-03-07 03:00:00,3,14.0,7.9,6.332225168319999,-7.667774831680001,TT_DOWN
491995,高屏空品區,仁武,2018-03-07 04:00:00,4,12.0,7.5,6.0122476659199995,-5.9877523340800005,TT_DOWN
491996,高屏空品區,仁武,2018-03-07 05:00:00,5,11.0,4.7,3.7724051491199995,-7.227594850880001,TT_DOWN
491997,高屏空品區,仁武,2018-03-07 06:00:00,6,9.0,5.0,4.012388275919999,-4.987611724080001,TT_DOWN
491998,高屏空品區,仁武,2018-03-07 07:00:00,7,8.0,6.9,5.53228141232,-2.4677185876800003,TT_DOWN
491999,高屏空品區,仁武,2018-03-07 08:00:00,8,9.0,18.3,14.65164023072,5.65164023072,TT_DOWN
492000,高屏空品區,仁武,2018-03-07 09:00:00,9,11.0,31.7,25.370886561119995,14.370886561119995,TT_DOWN
492001,高屏空品區,仁武,2018-03-07 10:00:00,10,16.0,43.3,34.650234130719994,18.650234130719994,TT_DOWN
492002,高屏空品區,仁武,2018-03-07 11:00:00,11,22.0,55.9,44.72952545631999,22.72952545631999,TT_DOWN
492003,高屏空品區,仁武,2018-03-07 12:00:00,12,29.0,64.0,51.209069879919994,22.209069879919994,TT_DOWN
492004,高屏空品區,仁武,2018-03-07 13:00:00,13,36.0,65.5,52.408985513919994,16.408985513919994,TT_DOWN
492005,高屏空品區,仁武,2018-03-07 14:00:00,14,44.0,69.2,55.36877741111999,11.368777411119993,TT_DOWN
492006,高屏空品區,仁武,2018-03-07 15:00:00,15,51.0,63.2,50.56911487511999,-0.43088512488000674,TT_DOWN
492007,高屏空品區,仁武,2018-03-07 16:00:00,16,57.0,63.1,50.48912049952,-6.5108795004800015,TT_DOWN
492008,高屏空品區,仁武,2018-03-07 17:00:00,17,60.0,57.6,46.089429841519994,-13.910570158480006,TT_DOWN
492009,高屏空品區,仁武,2018-03-07 18:00:00,18,60.0,44.4,35.530172262319994,-24.469827737680006,TT_DOWN
492010,高屏空品區,仁武,2018-03-07 19:00:00,19,58.0,40.8,32.65037474072,-25.349625259280003,TT_DOWN
492011,高屏空品區,仁武,2018-03-07 20:00:00,20,56.0,41.0,32.81036349191999,-23.189636508080007,TT_DOWN
492012,高屏空品區,仁武,2018-03-07 21:00:00,21,51.0,30.2,24.170970927119996,-26.829029072880004,TT_DOWN
492013,高屏空品區,仁武,2018-03-07 22:00:00,22,46.0,25.2,20.171252147119997,-25.828747852880003,TT_DOWN
492014,高屏空品區,仁武,2018-03-07 23:00:00,23,41.0,24.4,19.531297142319996,-21.468702857680004,TT_DOWN
492015,高屏空品區,仁武,2018-03-08 00:00:00,0,36.0,21.4,17.131465874319996,-18.868534125680004,TT_DOWN
492016,高屏空品區,仁武,2018-03-08 01:00:00,1,31.0,19.9,15.931550240319998,-15.068449759680002,TT_DOWN
492017,高屏空品區,仁武,2018-03-08 02:00:00,2,28.0,21.4,17.131465874319996,-10.868534125680004,TT_DOWN
492018,高屏空品區,仁武,2018-03-08 03:00:00,3,25.0,16.2,12.97175834312,-12.02824165688,TT_DOWN
492019,高屏空品區,仁武,2018-03-08 04:00:00,4,21.0,11.5,9.21202268992,-11.78797731008,TT_DOWN
492020,高屏空品區,仁武,2018-03-08 05:00:00,5,19.0,8.5,6.812191421919999,-12.187808578080002,TT_DOWN
492021,高屏空品區,仁武,2018-03-08 06:00:00,6,16.0,8.1,6.492213919519999,-9.50778608048,TT_DOWN
492022,高屏空品區,仁武,2018-03-08 07:00:00,7,14.0,6.8,5.452287036719999,-8.547712963280002,TT_DOWN
492023,高屏空品區,仁武,2018-03-08 08:00:00,8,13.0,12.4,9.93197207032,-3.0680279296799995,TT_DOWN
492024,高屏空品區,仁武,2018-03-08 09:00:00,9,13.0,18.4,14.731634606319998,1.7316346063199983,TT_DOWN
492025,高屏空品區,仁武,2018-03-08 10:00:00,10,13.0,24.1,19.29131401552,6.291314015520001,TT_DOWN
492026,高屏空品區,仁武,2018-03-08 11:00:00,11,15.0,27.3,21.851134034719998,6.851134034719998,TT_DOWN
492027,高屏空品區,仁武,2018-03-08 12:00:00,12,16.0,23.7,18.971336513119997,2.971336513119997,TT_DOWN
492028,高屏空品區,仁武,2018-03-08 13:00:00,13,18.0,24.4,19.531297142319996,1.5312971423199961,TT_DOWN
492029,高屏空品區,仁武,2018-03-08 14:00:00,14,19.0,18.7,14.971617733119999,-4.028382266880001,TT_DOWN
492030,高屏空品區,仁武,2018-03-08 15:00:00,15,20.0,13.7,10.971898953119998,-9.028101046880002,TT_DOWN
492031,高屏空品區,仁武,2018-03-08 16:00:00,16,20.0,12.4,9.93197207032,-10.06802792968,TT_DOWN
492032,高屏空品區,仁武,2018-03-08 17:00:00,17,20.0,12.9,10.33194394832,-9.66805605168,TT_DOWN
492033,高屏空品區,仁武,2018-03-08 18:00:00,18,18.0,12.1,9.69198894352,-8.30801105648,TT_DOWN
492034,高屏空品區,仁武,2018-03-08 19:00:00,19,17.0,19.0,15.211600859919999,-1.788399140080001,TT_DOWN
492035,高屏空品區,仁武,2018-03-08 20:00:00,20,17.0,21.9,17.53143775232,0.5314377523199987,TT_DOWN
492036,高屏空品區,仁武,2018-03-08 21:00:00,21,17.0,22.4,17.931409630319997,0.9314096303199975,TT_DOWN
492037,高屏空品區,仁武,2018-03-08 22:00:00,22,18.0,26.4,21.13118465432,3.1311846543199984,TT_DOWN
492038,高屏空品區,仁武,2018-03-08 23:00:00,23,20.0,28.9,23.131044044319996,3.131044044319996,TT_DOWN
492039,高屏空品區,仁武,2018-03-09 00:00:00,0,22.0,32.8,26.250824692719995,4.250824692719995,TT_DOWN
492040,高屏空品區,仁武,2018-03-09 01:00:00,1,24.0,30.9,24.730931556319998,0.7309315563199981,TT_DOWN
492041,高屏空品區,仁武,2018-03-09 02:00:00,2,27.0,34.3,27.450740326719995,0.45074032671999475,TT_DOWN
492042,高屏空品區,仁武,2018-03-09 03:00:00,3,29.0,32.3,25.850852814719996,-3.149147185280004,TT_DOWN
492043,高屏空品區,仁武,2018-03-09 04:00:00,4,30.0,31.7,25.370886561119995,-4.629113438880005,TT_DOWN
492044,高屏空品區,仁武,2018-03-09 05:00:00,5,31.0,27.1,21.69114528352,-9.308854716479999,TT_DOWN
492045,高屏空品區,仁武,2018-03-09 06:00:00,6,30.0,23.0,18.411375883919998,-11.588624116080002,TT_DOWN
492046,高屏空品區,仁武,2018-03-09 07:00:00,7,29.0,22.2,17.771420879119997,-11.228579120880003,TT_DOWN
492047,高屏空品區,仁武,2018-03-09 08:00:00,8,28.0,22.3,17.85141525472,-10.14858474528,TT_DOWN
492048,高屏空品區,仁武,2018-03-09 09:00:00,9,27.0,23.4,18.73135338632,-8.268646613680001,TT_DOWN
492049,高屏空品區,仁武,2018-03-09 10:00:00,10,26.0,27.7,22.171111537119998,-3.828888462880002,TT_DOWN
492050,高屏空品區,仁武,2018-03-09 11:00:00,11,27.0,34.9,27.930706580319995,0.9307065803199954,TT_DOWN
492051,高屏空品區,仁武,2018-03-09 12:00:00,12,28.0,47.3,37.85000915471999,9.850009154719991,TT_DOWN
492052,高屏空品區,仁武,2018-03-09 13:00:00,13,33.0,59.6,47.689317353519996,14.689317353519996,TT_DOWN
492053,高屏空品區,仁武,2018-03-09 14:00:00,14,37.0,61.9,49.52918799231999,12.52918799231999,TT_DOWN
492054,高屏空品區,仁武,2018-03-09 15:00:00,15,43.0,68.2,54.568833655119995,11.568833655119995,TT_DOWN
492055,高屏空品區,仁武,2018-03-09 16:00:00,16,49.0,67.7,54.16886177711999,5.168861777119993,TT_DOWN
492056,高屏空品區,仁武,2018-03-09 17:00:00,17,55.0,70.1,56.08872679151999,1.0887267915199885,TT_DOWN
492057,高屏空品區,仁武,2018-03-09 18:00:00,18,58.0,56.1,44.889514207519994,-13.110485792480006,TT_DOWN
492058,高屏空品區,仁武,2018-03-09 19:00:00,19,59.0,37.4,29.930565970319996,-29.069434029680004,TT_DOWN
492059,高屏空品區,仁武,2018-03-09 20:00:00,20,57.0,31.1,24.89092030752,-32.10907969248,TT_DOWN
492060,高屏空品區,仁武,2018-03-09 21:00:00,21,52.0,21.9,17.53143775232,-34.46856224768,TT_DOWN
492061,高屏空品區,仁武,2018-03-09 22:00:00,22,46.0,14.5,11.61185395792,-34.38814604208,TT_DOWN
492062,高屏空品區,仁武,2018-03-09 23:00:00,23,38.0,8.0,6.412219543919999,-31.58778045608,TT_DOWN
492063,高屏空品區,仁武,2018-03-10 00:00:00,0,31.0,12.3,9.85197769472,-21.14802230528,TT_DOWN
492064,高屏空品區,仁武,2018-03-10 01:00:00,1,24.0,10.8,8.65206206072,-15.34793793928,TT_DOWN
492065,高屏空品區,仁武,2018-03-10 02:00:00,2,18.0,11.2,8.97203956312,-9.02796043688,TT_DOWN
492066,高屏空品區,仁武,2018-03-10 03:00:00,3,15.0,6.4,5.13230953432,-9.867690465679999,TT_DOWN
492067,高屏空品區,仁武,2018-03-10 04:00:00,4,12.0,14.8,11.85183708472,-0.14816291528000036,TT_DOWN
492068,高屏空品區,仁武,2018-03-10 05:00:00,5,10.0,4.0,3.2124445199199996,-6.78755548008,TT_DOWN
492069,高屏空品區,仁武,2018-03-10 06:00:00,6,9.0,4.5,3.6124163979199997,-5.38758360208,TT_DOWN
492070,高屏空品區,仁武,2018-03-10 07:00:00,7,9.0,7.5,6.0122476659199995,-2.9877523340800005,TT_DOWN
492071,高屏空品區,仁武,2018-03-10 08:00:00,8,11.0,25.5,20.41123527392,9.41123527392,TT_DOWN
492072,高屏空品區,仁武,2018-03-10 09:00:00,9,15.0,47.6,38.08999228152,23.089992281519997,TT_DOWN
492073,高屏空品區,仁武,2018-03-10 10:00:00,10,21.0,59.4,47.52932860231999,26.529328602319993,TT_DOWN
492074,高屏空品區,仁武,2018-03-10 11:00:00,11,30.0,73.9,59.128513064319996,29.128513064319996,TT_DOWN
492075,高屏空品區,仁武,2018-03-10 12:00:00,12,38.0,84.3,67.44792812671999,29.447928126719987,TT_DOWN
492076,高屏空品區,仁武,2018-03-10 13:00:00,13,49.0,85.6,68.48785500951998,19.487855009519976,TT_DOWN
492077,高屏空品區,仁武,2018-03-10 14:00:00,14,58.0,82.1,65.68805186351997,7.6880518635199735,TT_DOWN
492078,高屏空品區,仁武,2018-03-10 15:00:00,15,67.0,78.3,62.64826559071999,-4.351734409280013,TT_DOWN
492079,高屏空品區,仁武,2018-03-10 16:00:00,16,73.0,76.1,60.88838932751999,-12.111610672480012,TT_DOWN
492080,高屏空品區,仁武,2018-03-10 17:00:00,17,76.0,71.2,56.968664923119995,-19.031335076880005,TT_DOWN
492081,高屏空品區,仁武,2018-03-10 18:00:00,18,77.0,61.3,49.04922173871999,-27.950778261280007,TT_DOWN
492082,高屏空品區,仁武,2018-03-10 19:00:00,19,74.0,55.6,44.48954232952,-29.51045767048,TT_DOWN
492083,高屏空品區,仁武,2018-03-10 20:00:00,20,69.0,39.4,31.530453482319995,-37.46954651768,TT_DOWN
492084,高屏空品區,仁武,2018-03-10 21:00:00,21,63.0,36.6,29.29061096552,-33.70938903448,TT_DOWN
492085,高屏空品區,仁武,2018-03-10 22:00:00,22,56.0,32.2,25.77085843912,-30.22914156088,TT_DOWN
492086,高屏空品區,仁武,2018-03-10 23:00:00,23,49.0,20.8,16.65149962072,-32.34850037928,TT_DOWN
492087,高屏空品區,仁武,2018-03-11 00:00:00,0,43.0,25.7,20.57122402512,-22.42877597488,TT_DOWN
492088,高屏空品區,仁武,2018-03-11 01:00:00,1,36.0,19.6,15.69156711352,-20.30843288648,TT_DOWN
492089,高屏空品區,仁武,2018-03-11 02:00:00,2,31.0,21.2,16.97147712312,-14.02852287688,TT_DOWN
492090,高屏空品區,仁武,2018-03-11 03:00:00,3,28.0,26.7,21.371167781119997,-6.628832218880003,TT_DOWN
492091,高屏空品區,仁武,2018-03-11 04:00:00,4,26.0,25.0,20.011263395919997,-5.988736604080003,TT_DOWN
492092,高屏空品區,仁武,2018-03-11 05:00:00,5,26.0,39.8,31.850430984719996,5.850430984719996,TT_DOWN
492093,高屏空品區,仁武,2018-03-11 06:00:00,6,27.0,34.1,27.290751575519998,0.2907515755199981,TT_DOWN
492094,高屏空品區,仁武,2018-03-11 07:00:00,7,28.0,30.3,24.250965302719997,-3.7490346972800026,TT_DOWN
492095,高屏空品區,仁武,2018-03-11 08:00:00,8,30.0,43.8,35.05020600872,5.0502060087199965,TT_DOWN
492096,高屏空品區,仁武,2018-03-11 09:00:00,9,35.0,59.9,47.929300480319995,12.929300480319995,TT_DOWN
492097,高屏空品區,仁武,2018-03-11 10:00:00,10,41.0,68.3,54.64882803071999,13.64882803071999,TT_DOWN
492098,高屏空品區,仁武,2018-03-11 11:00:00,11,47.0,78.7,62.968243093119995,15.968243093119995,TT_DOWN
492099,高屏空品區,仁武,2018-03-11 12:00:00,12,54.0,81.0,64.80811373191999,10.808113731919988,TT_DOWN
492100,高屏空品區,仁武,2018-03-11 13:00:00,13,61.0,90.3,72.24759066271999,11.247590662719986,TT_DOWN
492101,高屏空品區,仁武,2018-03-11 14:00:00,14,68.0,88.5,70.80769190191998,2.8076919019199806,TT_DOWN
492102,高屏空品區,仁武,2018-03-11 15:00:00,15,74.0,84.1,67.28793937551998,-6.712060624480017,TT_DOWN
492103,高屏空品區,仁武,2018-03-11 16:00:00,16,78.0,76.9,61.528344332319996,-16.471655667680004,TT_DOWN
492104,高屏空品區,仁武,2018-03-11 17:00:00,17,79.0,67.7,54.16886177711999,-24.831138222880007,TT_DOWN
492105,高屏空品區,仁武,2018-03-11 18:00:00,18,79.0,66.8,53.44891239671999,-25.55108760328001,TT_DOWN
492106,高屏空品區,仁武,2018-03-11 19:00:00,19,77.0,57.8,46.24941859271999,-30.75058140728001,TT_DOWN
492107,高屏空品區,仁武,2018-03-11 20:00:00,20,73.0,51.9,41.52975043231999,-31.470249567680007,TT_DOWN
492108,高屏空品區,仁武,2018-03-11 21:00:00,21,67.0,44.9,35.930144140319996,-31.069855859680004,TT_DOWN
492109,高屏空品區,仁武,2018-03-11 22:00:00,22,61.0,37.9,30.330537848319995,-30.669462151680005,TT_DOWN
492110,高屏空品區,仁武,2018-03-11 23:00:00,23,54.0,26.5,21.211179029919997,-32.78882097008,TT_DOWN
492111,高屏空品區,仁武,2018-03-12 00:00:00,0,49.0,35.1,28.09069533152,-20.90930466848,TT_DOWN
492112,高屏空品區,仁武,2018-03-12 01:00:00,1,44.0,34.5,27.61072907792,-16.38927092208,TT_DOWN
492113,高屏空品區,仁武,2018-03-12 02:00:00,2,39.0,26.2,20.971195903119998,-18.028804096880002,TT_DOWN
492114,高屏空品區,仁武,2018-03-12 03:00:00,3,35.0,20.5,16.411516493919997,-18.588483506080003,TT_DOWN
492115,高屏空品區,仁武,2018-03-12 04:00:00,4,31.0,20.5,16.411516493919997,-14.588483506080003,TT_DOWN
492116,高屏空品區,仁武,2018-03-12 05:00:00,5,26.0,7.1,5.692270163519999,-20.30772983648,TT_DOWN
492117,高屏空品區,仁武,2018-03-12 06:00:00,6,22.0,7.6,6.092242041519999,-15.907757958480001,TT_DOWN
492118,高屏空品區,仁武,2018-03-12 07:00:00,7,20.0,10.7,8.572067685119999,-11.427932314880001,TT_DOWN
492119,高屏空品區,仁武,2018-03-12 08:00:00,8,18.0,19.8,15.85155586472,-2.14844413528,TT_DOWN
492120,高屏空品區,仁武,2018-03-12 09:00:00,9,19.0,38.1,30.49052659952,11.490526599519999,TT_DOWN
492121,高屏空品區,仁武,2018-03-12 10:00:00,10,22.0,54.5,43.60960419791999,21.609604197919992,TT_DOWN
492122,高屏空品區,仁武,2018-03-12 11:00:00,11,28.0,65.7,52.56897426512,24.568974265119998,TT_DOWN
492123,高屏空品區,仁武,2018-03-12 12:00:00,12,34.0,69.4,55.52876616232,21.528766162319997,TT_DOWN
492124,高屏空品區,仁武,2018-03-12 13:00:00,13,42.0,67.2,53.76888989912,11.768889899119998,TT_DOWN
492125,高屏空品區,仁武,2018-03-12 14:00:00,14,49.0,63.9,51.12907550431999,2.1290755043199923,TT_DOWN
492126,高屏空品區,仁武,2018-03-12 15:00:00,15,55.0,61.3,49.04922173871999,-5.950778261280007,TT_DOWN
492127,高屏空品區,仁武,2018-03-12 16:00:00,16,61.0,64.1,51.28906425551999,-9.710935744480011,TT_DOWN
492128,高屏空品區,仁武,2018-03-12 17:00:00,17,64.0,62.0,49.60918236791999,-14.390817632080008,TT_DOWN
492129,高屏空品區,仁武,2018-03-12 18:00:00,18,63.0,52.0,41.609744807919995,-21.390255192080005,TT_DOWN
